ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
230472>230523,579,1445,FNYr,Finchley Road & Frognal,LO Mildmay // EB,579,FRDu,Finchley Road,Jubilee // SB,Alight-Exit-Interchange-Enter-Board,1.847504081,0.06002388600000001,0.3237040048000001,0.4680701612000001,0.321236759,0.67446927,0.0,0.0,0.0,0.0,0.0,0.0,0.020007962,0.020007962,0.020007962,0.020007962,0.020007962,0.0,0.0,0.0,0.0,0.0,0.0,0.05582649200000001,0.06994387,0.07895885940000001,0.07895885940000001,0.08875064340000001,0.0329241514,0.0188067734,0.009791784,0.04394293599999999,0.034151152,0.034151152,0.034151152,0.034151152,0.0,0.0,0.006351718000000001,0.015619524,0.015619524,0.015619524,0.015619524,0.009267806000000002,0.0,0.0,0.0,0.0,0.019717215,0.019717215,0.019717215,0.019717215,0.019717215,0.016397226,0.0203706634,0.0428851586,0.049317744,0.0534616924,0.0399632398,0.03598980239999999,0.0134753072,0.0070427218,0.0028987734,0.09387475199999999,0.134893854,0.134893854,0.134893854,0.134893854,0.041019102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230472>230524,579,1445,FNYr,Finchley Road & Frognal,LO Mildmay // EB,579,FRDu,Finchley Road,Metropolitan // NB,Alight-Exit-Interchange-Enter-Board,69.16665918599999,2.24845277,10.555728172,13.1239556,31.365990858,10.096119438,1.776412348,0.0,0.0,0.005607108,0.166227228,0.295215148,0.4561782780000001,0.5935500579999999,0.7316749499999999,0.82876343,0.90607661,0.88772896,0.98286024,1.0905938,1.14849442,0.996826646,0.986616458,0.8872886880000002,0.7297027320000002,0.528515492,0.5822606960000001,0.468201004,0.4009939300000001,0.360018514,0.308889714,0.272765824,0.294690044,0.264116624,0.357176636,0.3923906460000001,0.446890786,0.440178522,0.467728954,0.427982234,0.4223683440000001,0.3583472240000001,0.436859918,0.460297198,0.467733604,0.587495444,0.7480632840000001,0.8081229140000001,1.178512726,1.263260326,1.490871186,2.021499626,2.742705146,2.798743586,3.4705683,3.70874516,3.40095036,2.817001799999999,2.89771416,2.34228488,1.87779022,1.6092033,1.67878432,1.25348153,1.10185079,1.11944251,1.133232662,0.8270489280000002,0.7066852860000001,0.8153642460000001,0.6982994659999999,0.653613274,0.656676542,0.6897594680000001,0.440664736,0.3607079520000001,0.264602292,0.2786042380000001,0.24905663,0.2288489812,0.1943306252,0.1437841052,0.05393476520000001,0.0025427592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230472>230525,579,1445,FNYr,Finchley Road & Frognal,LO Mildmay // EB,579,FRDu,Finchley Road,Metropolitan // SB,Alight-Exit-Interchange-Enter-Board,59.41626682682003,2.080043444,35.12625084000001,14.180013614,7.1452177464,0.781722567668,0.103018614752,0.0,0.0,0.0095520892,0.03256511920000001,0.1917038472,0.3039806392,0.6269305192,0.91531123,1.573505600000001,2.119157872,2.77215342,3.364635140000001,3.21922047,3.48589687,4.53963787,3.92002129,3.40548405,3.344473766,2.518669866,0.8633946259999999,0.7911119980000001,0.4472448940000001,0.7678803280000001,0.7791428880000001,0.7976178079999999,0.7915848160000001,0.8635519200000001,0.63269436,0.5838118800000001,0.660884412,0.7380438,0.69763432,0.59276092,0.542022226,0.5224916740000001,0.3779921460000001,0.3299222840000001,0.43232205,0.4446023080000001,0.327483198,0.5434609579999999,0.57953732,0.4721192420000001,0.464095864,0.5352276539999999,0.5136074740000001,0.480923176,0.468191508,0.7228031420000001,0.888266302,0.789395816,0.8776565340000001,0.8309248840000001,0.5550151548000001,0.2747236948,0.2084824068,0.09383639880000001,0.08818097820000001,0.0995554514,0.1089504514,0.1024882334,0.08698298720000001,0.08070771780000001,0.05268054238,0.02899800738,0.006214419380000001,0.004213558164,0.028913822164,0.028886453584,0.024715948584,0.024715948584,0.024700264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230473>230522,579,1445,FNYr,Finchley Road & Frognal,LO Mildmay // WB,579,FRDu,Finchley Road,Jubilee // NB,Alight-Exit-Interchange-Enter-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230473>230524,579,1445,FNYr,Finchley Road & Frognal,LO Mildmay // WB,579,FRDu,Finchley Road,Metropolitan // NB,Alight-Exit-Interchange-Enter-Board,244.83732837,15.18805984,49.81365259999999,44.39521510000001,91.4397251,31.195729292,12.804946438,0.0,0.0,0.8381433400000001,1.71287182,2.16784996,3.10470948,3.86338864,3.5010966,3.68842992,4.29799808,4.30938036,4.672361599999999,6.0271179,5.5971471,5.02903292,4.45049604,4.007921380000001,2.85588344,2.54148092,2.33640294,2.27570386,1.83938188,1.41068176,1.32983618,1.31689924,1.2670738,1.27703764,1.2622031,1.2449758,1.27344,1.22748888,1.25821146,1.38216202,1.41950122,1.38303488,1.53555456,1.69473472,1.80614248,2.2025348,2.3502437,2.5135869,3.40864768,3.53454928,4.18158926,4.895886900000001,6.22305734,6.84291042,8.431444099999998,9.057298800000002,9.7237424,9.2028434,8.863114999999999,8.079178,7.183664540000001,6.850588840000001,6.085995360000001,5.71692606,4.524477660000001,4.093731200000001,3.02538266,2.66507596,1.79935728,1.86965758,1.68070056,1.51773646,1.56670206,1.296000766,1.439981046,1.570737746,1.495191032,1.709535452,1.809822366,1.782535166,1.390769046,1.285975308,0.830262222,0.6176487819999998,0.222212202,0.072196762,0.018060354,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
230473>230525,579,1445,FNYr,Finchley Road & Frognal,LO Mildmay // WB,579,FRDu,Finchley Road,Metropolitan // SB,Alight-Exit-Interchange-Enter-Board,8.995114544199998,0.3025449184,4.753957214600001,2.475544901199999,0.9879033580000001,0.4621437602,0.0130203918,0.0,0.0,0.029429632,0.029429632,0.04184658259999999,0.04184658259999999,0.08578695060000001,0.07420553860000001,0.1369384726000001,0.281789688,0.3444729540000001,0.4102096140000001,0.48972405,0.56932491,0.542282024,0.517103358,0.494521554,0.455373854,0.321221008,0.190995728,0.191118328,0.161776384,0.159515294,0.17331044,0.214911138,0.190891443,0.133138163,0.08443291700000001,0.07122821640000003,0.0337149996,0.03858238460000001,0.04449022340000001,0.05232823640000001,0.043556843,0.0515450646,0.0470510946,0.05848109980000001,0.0582271248,0.1031210908,0.09469853320000003,0.1045688012,0.1453127332,0.1304800752,0.0890642734,0.1090900062,0.1197971882,0.0774368882,0.0938236582,0.09886509140000001,0.077471859,0.056204237,0.05979946100000001,0.0630509582,0.0700463976,0.07951459000000001,0.082803023,0.108326475,0.08868820779999999,0.075361989,0.065611243,0.0510951336,0.006254981600000001,0.0111128856,0.013619171,0.0129335504,0.0108704788,0.0108704788,0.007399165600000001,0.0027040622,0.0013865908,0.00261790224,0.00261790224,0.00123131144,0.00123131144,0.00123131144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20501>20522,590,590,GPKu,Green Park,EntEx,590,GPKu,Green Park,Jubilee // NB,Enter-Board,5105.4008483,45.15055965999999,126.29927364,1228.628991,2169.442828,971.5907066,564.2884894,0.36676848,1.4560836,4.271274299999999,5.335684099999999,6.65922898,7.876061780000001,9.99955666,9.18590176,9.95409796,10.00764908,10.5088778,9.3927078,9.1332002,8.9523264,10.158366,10.3095068,10.2457084,11.0850256,12.830268,13.7215396,14.9153098,18.1828654,19.9680648,23.7186622,29.302659,35.3145646,40.6970754,43.975576,44.18291660000001,43.18948760000001,41.64994300000001,39.60309700000001,40.37917160000001,42.460271,43.46949600000001,47.29623600000001,53.11851600000001,57.705918,66.46764999999999,75.89914399999999,84.65735400000001,92.807261,111.046373,118.621379,136.374705,145.039193,168.13096,177.620448,202.301402,202.202696,217.535364,210.922796,205.78721,183.086392,171.876768,148.564894,128.7645828,108.5811068,95.2780178,85.3287478,79.1375978,73.115493,73.20944779999998,70.41730079999999,67.3910748,63.9368328,63.8673696,62.56313479999999,63.8028788,61.6695708,63.29061160000001,65.42337679999999,59.72143879999999,52.85240820000001,52.586385,46.9723802,35.35272020000001,26.84687820000001,20.81851480000001,11.242652,3.708674,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20501>20523,590,590,GPKu,Green Park,EntEx,590,GPKu,Green Park,Jubilee // SB,Enter-Board,9850.178937399996,95.50727880000002,360.2501922,2571.2897874,3942.239378,1811.428027,1069.464274,4.8039422,6.36294832,9.88001332,11.85165752,10.70129812,12.77150672,18.84630060000001,20.289612,22.1073678,23.531371,24.5128324,22.323199,22.7533442,24.6131084,28.4359014,32.4911304,36.00620580000001,37.59279220000001,41.2392648,44.64367480000001,46.43995,46.5449514,52.16172340000001,58.21295260000001,68.06032859999999,75.86765340000001,89.94890800000002,97.448138,99.199556,95.036366,95.949374,91.384658,92.627706,94.821194,100.516708,105.370662,114.055126,119.993486,133.100206,145.53183,160.758714,174.192764,199.485666,214.581166,236.474046,252.457472,296.221916,318.4562600000001,360.121168,378.090018,408.325192,396.615078,379.690688,336.934626,311.053558,267.799356,227.5558,198.552038,180.68205,158.972132,144.53928,138.29429,135.987188,130.115912,125.320824,121.917443,124.313563,125.177507,126.681597,123.773071,121.011608,112.4454032,104.3997042,93.0985022,97.2994162,89.20851420000002,75.63011600000002,56.245361,43.380899,19.773485,6.516597000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20501>20530,590,590,GPKu,Green Park,EntEx,590,GPKu,Green Park,Piccadilly // EB,Enter-Board,2561.856656060001,17.40948648,101.91372098,1003.8001392,871.1325352,346.3640733999999,221.2367008,0.141674972,0.251165612,1.439744412,1.844210472,2.332526772,2.84480544,4.339360200000002,4.215998600000002,4.68574234,4.890010880000001,5.3601995,5.2054651,5.736768499999998,6.6242187,8.74908076,9.7837643,11.3494317,12.2726995,13.5190267,13.737313,14.5764252,16.405925,19.794332,26.8281142,33.9167524,42.1087818,51.38019960000001,55.5072022,52.75689939999999,50.449044,46.5732078,38.1077654,36.4121464,35.9023398,36.5432464,36.16838320000001,40.2294912,40.90412420000001,45.56822140000001,49.0366008,53.31079800000001,54.5792908,61.9041276,64.8367204,69.5332054,71.6250782,81.2605538,78.96174300000001,81.673606,80.42394700000001,82.671711,76.77855799999999,72.56434600000001,64.53759360000001,59.3776846,51.7245086,43.2354278,39.7657002,35.9059066,31.1458372,28.6680418,26.372722,25.4011724,23.91972100000001,22.7792602,22.7503424,23.7070444,22.7128974,23.7029002,23.85714320000001,22.2271678,21.621405,20.7452672,20.162618,21.7808142,21.8364412,17.5475256,14.0330616,9.9034924,3.818864400000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20501>20531,590,590,GPKu,Green Park,EntEx,590,GPKu,Green Park,Piccadilly // WB,Enter-Board,4796.480216199999,29.92440916,135.27889844,1373.0029496,1914.762185,911.7511977999999,431.7605762,0.4708852,0.8774633999999999,2.6522588,3.42620628,4.33487622,4.95212122,6.883642120000001,6.326955920000001,6.93266256,7.690377819999998,8.25802662,8.00223752,8.54119992,9.9271688,10.9424606,11.8182974,13.4215934,14.9210946,16.3175574,18.5062218,21.7944206,24.4717048,29.30819200000001,35.04351220000001,40.9892704,47.80787979999999,55.0717056,59.51877360000001,60.12174600000001,59.96107640000001,56.11249840000001,51.9717856,52.14137660000001,51.4731122,52.35675620000001,55.9203022,59.58106899999999,61.35429200000001,67.068494,72.82302800000002,78.87546999999999,84.924242,93.887986,100.424256,109.290746,115.713655,130.109247,136.665381,151.969841,164.072763,182.891588,191.199358,198.703778,191.558986,180.89938,161.687462,138.994104,119.598528,103.840379,89.96303000000002,76.74813879999999,68.5432658,60.7014458,57.13277579999999,52.47531479999999,50.1521696,48.1130806,45.48896560000001,43.5231926,43.89780980000001,44.75299080000001,43.7541568,43.3533698,39.6533718,39.16730020000001,41.3401376,33.3773876,26.1324456,20.8827816,11.925632,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20501>20532,590,590,GPKu,Green Park,EntEx,590,GPKu,Green Park,Victoria // NB,Enter-Board,9962.447132000003,76.21254019999999,317.665253,2699.6586538,4467.636782,1603.5380964,797.7358065999999,0.8978280000000001,2.3249984,6.5608902,8.833580600000003,10.6062842,13.1534222,17.0537558,16.7817808,18.1020864,19.9354516,20.286854,18.916746,18.7435046,20.6830122,23.6701738,28.277176,31.8703384,35.86069560000001,39.212699,42.10651540000001,43.4551612,44.6125,50.0981634,59.79946240000001,70.76723360000003,81.6839412,97.946529,103.542431,102.689761,99.67981,95.0176732,89.17335620000001,91.2366742,94.1265962,104.1973212,114.794856,121.407748,130.921132,147.944458,155.488332,174.553942,188.683616,212.49815,225.339806,255.315496,268.872924,321.57943,346.4039360000001,400.3537160000001,426.453154,471.933306,467.10662,456.2666600000001,401.615932,357.6933960000001,294.042212,240.01767,197.646254,171.269014,146.7462428,127.4185208,114.2470348,107.9148268,104.1459908,100.15811,98.51445280000002,97.56452380000002,97.8954558,97.09644880000002,95.46427280000002,93.96385320000002,90.6489602,85.0126072,77.15341060000002,73.23829660000001,63.38017540000001,49.3355998,35.10626480000001,24.1234524,10.9693364,2.2431284,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20501>20533,590,590,GPKu,Green Park,EntEx,590,GPKu,Green Park,Victoria // SB,Enter-Board,8279.8080943,33.8358696,214.2388475,1786.2118142,3875.407536000001,1680.38746,689.726567,0.8244623999999999,1.5778596,3.0109364,3.50451536,4.30206276,5.27399376,7.271208359999998,8.07083096,9.800070800000002,11.1649614,12.841077,12.9911877,16.1736837,16.9622649,20.1028609,20.6894233,22.0914314,21.464568,24.91904000000001,25.03827840000001,28.303127,29.7927692,32.1133804,35.6987856,41.3027568,43.66762920000001,51.2222224,55.55689520000002,56.10083900000002,56.37346100000001,57.79589000000001,58.50727800000001,62.5159828,66.74012579999999,72.0058022,82.07814880000001,89.9944428,95.316764,106.210632,115.938286,120.549078,128.336258,142.848366,157.242894,170.961382,189.051506,230.941148,264.578618,310.708118,358.000494,417.49281,437.2563240000001,430.143854,399.2966540000001,363.24675,303.729878,246.299944,211.187888,180.838592,156.339968,135.772577,121.185084,115.846076,110.532322,102.5234488,97.13163980000002,101.0550208,101.6748996,100.5809264,98.0929996,95.82755440000001,86.4056796,74.4995468,61.9106038,53.36317460000001,44.93282420000001,31.033761,20.959329,14.9152352,7.204932400000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20522>20501,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,EntEx,Alight-Exit,11275.3393383,776.3943320000002,4577.571070000001,3850.184475,1503.6152108,425.5782388000001,141.9960117,1.6279058,11.1369824,25.9150372,56.0657112,100.2538712,142.1515054,194.3772548,244.866064,288.71389,333.50669,365.67055,402.798424,430.017528,458.3453280000001,446.356916,445.9078720000001,409.5454580000001,377.6725700000001,323.738826,295.2970180000001,266.421334,249.264752,225.64902,209.00867,194.457426,181.842308,167.585594,161.259812,160.347542,154.069008,145.3213,141.024376,137.236882,130.208419,125.771753,124.931907,126.025927,126.179011,129.21588,132.896376,137.05183,140.25517,143.02814,141.1320380000001,137.253945,135.127641,127.274526,125.611532,126.807964,132.850585,129.273637,133.05728,127.478528,122.59212,108.26693,98.0205228,81.337648,64.8169494,48.74630880000001,39.27668540000001,31.7981568,25.14943280000001,23.02224960000001,21.8818382,21.2284728,20.9664614,23.0622226,24.291813,24.1153492,21.9688438,20.654051,16.659687,12.5826509,10.03209322,8.66743756,7.35191476,6.513133060000001,5.44008056,4.115890040000001,2.945909900000001,0.9489707000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20522>20530,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,Piccadilly // EB,Alight-Interchange-Board,2090.965799700001,51.4859326,296.8970398,864.3508706,608.1531517999999,210.0073091,60.0714958,0.61500244,0.91031408,1.64505152,3.83875952,6.01269032,9.00930828,13.02926764,16.4255388,19.5430846,20.9439166,21.4939432,22.792953,24.3694574,25.6058706,26.2212064,27.7727078,26.8732684,26.6793484,25.657867,28.9434164,30.577564,31.68452580000001,31.5259228,31.7527908,31.1193528,31.3463408,33.4421456,34.2777378,36.1208374,37.76553,38.10475,37.12948280000001,37.5177398,37.15204780000001,36.3384312,35.0450338,34.81820579999999,36.77644160000001,37.01052240000001,35.17083239999999,36.9488444,39.30156760000001,45.4382846,47.9859386,49.4863386,51.735726,51.84317280000001,50.63596279999999,49.88582479999999,55.12509760000001,54.5859488,57.21773520000001,52.52971840000001,50.636724,44.81033240000001,39.66057040000001,33.56032279999999,28.8734752,24.4038456,20.6213464,18.7781065,15.8719327,13.29494098,12.91482518,12.02565858,10.64078768,9.414659880000002,9.6074076,9.0896808,8.415140199999998,7.9638265,7.355248699999999,6.373869440000001,5.33107864,4.57394788,3.91469934,2.94835714,2.2222628,1.2634622,0.61992216,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20522>20531,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,Piccadilly // WB,Alight-Interchange-Board,5832.8968,405.736351,1686.101517,1674.2773794,1390.4284756,508.4779926,167.8750844,6.942010000000002,15.6107684,21.9141834,39.9403274,62.99831140000001,71.75653340000001,80.748589,105.825628,116.346878,119.188884,138.85062,162.663002,163.369382,172.062158,170.049052,164.145046,144.224684,126.939121,107.653217,100.609473,87.81875100000002,79.75836380000001,79.10582480000001,72.3155208,69.3428978,66.8664998,68.69560600000001,69.1270392,73.55511120000001,72.58044220000002,71.9171714,67.54579539999999,65.1764582,61.04647859999999,59.4361506,56.95003060000001,59.2843856,58.04664560000001,61.7121332,66.9976132,68.72571920000001,70.74432440000002,80.59373240000002,86.93468440000002,87.29189840000002,99.11119000000001,109.3129688,116.9434528,116.6188608,134.0561988,131.179222,135.969448,129.552388,125.809208,106.006412,98.57722800000002,83.71853399999999,72.70566459999999,62.32650940000001,54.41118080000001,46.9153802,36.8857776,30.6634174,28.5363834,26.2574608,23.5730778,21.4166998,21.06790680000001,19.8912424,20.6746476,22.0070984,22.5393238,21.4187844,18.8273568,15.2812262,11.2437822,7.4610894,4.129731400000002,3.003290600000001,1.3975112,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20522>20532,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,Victoria // NB,Alight-Interchange-Board,6228.819242399996,191.6079246,1117.2360736,1808.667843,2223.3581076,694.8812767999999,193.0680168,1.3045065,2.85310116,7.01142836,15.30091956,25.34980356,34.42031466,47.37203,57.9958208,64.45958560000001,74.19207159999999,82.50525999999999,96.10316999999999,105.50626,112.604572,109.220026,110.48502,101.760947,93.2732,85.491446,81.63451540000001,74.30755340000002,63.73856700000001,59.48299900000001,54.51400220000001,54.6452712,55.07745920000001,55.2714566,57.22107960000001,66.3125292,63.98459079999999,63.2919168,68.94630179999999,68.7362718,65.524109,70.061605,71.323041,72.600802,75.60571999999999,83.33876899999998,95.64678899999998,105.139133,108.8295178,124.8848338,130.1835248,133.7840128,143.7290568,162.863704,183.535138,202.201038,223.366344,233.109086,235.441084,212.919746,195.99048,161.603214,134.815204,109.752336,89.76721560000001,70.01209159999999,62.67581500000001,55.7538436,49.5627956,48.59701939999999,45.8283266,44.5619706,42.52358940000001,39.1775794,36.668694,35.41566020000001,31.11792620000001,29.3517128,25.894829,20.6171544,15.9660224,12.4032448,8.11324452,5.595627120000001,3.94126772,2.62077232,1.51664852,0.5139068,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20522>20533,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,Victoria // SB,Alight-Interchange-Board,2185.9280835,192.2476434,552.3947238,563.7882760000001,585.1741214,217.1573382,75.16598069999999,4.228298000000001,6.736716600000001,9.5547642,18.5871616,29.3420916,30.8857998,41.20955120000001,51.70326040000001,53.15875500000001,52.9899846,58.23320240000001,57.43533340000001,57.3963594,54.86476999999999,49.65903180000001,46.05507480000001,38.8363338,30.4869774,27.5434346,25.7354666,22.4451776,20.94850000000001,17.9137528,16.9702846,17.2099802,16.9805774,18.92619280000001,21.5206412,21.4215756,22.2729828,22.2974206,21.63483200000001,23.27835320000001,23.90224180000001,23.0618054,24.0177116,24.115924,21.92601040000001,24.90694460000001,28.4299908,28.8553964,31.544126,34.9822978,34.2255564,35.6632564,40.41477880000001,41.1043176,43.2062356,47.9566576,54.1792446,55.0919728,58.5404314,59.360579,56.36070960000001,49.03953720000001,44.2564008,35.4926498,29.2696754,23.9242682,19.30501880000001,16.572654,15.7196242,14.4019276,14.0393602,12.9857638,11.9137932,12.20445,11.328153,10.4186044,11.3375838,10.1988638,9.6494516,8.946010800000002,7.71093462,5.22766282,4.7384947,3.0871823,1.9106185,1.19435788,0.74621548,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20523>20501,590,590,GPKu,Green Park,Jubilee // SB,590,GPKu,Green Park,EntEx,Alight-Exit,5700.812915351999,369.660107752,2353.627828,2070.3133868,646.267024,206.636567,54.3080018,0.736764408,3.943114808,10.578316808,24.067000808,44.16987252,68.75545240000001,95.311128,122.098458,151.913318,168.923078,187.332972,198.817596,221.18376,220.600648,227.971664,220.105158,219.343958,193.60402,179.982942,163.848714,158.910194,142.9394032,133.3041412,122.3910032,114.0365912,100.5273392,93.713142,89.16302400000002,90.968552,84.988704,80.443522,75.91368,73.62576,65.6975414,63.61563340000001,62.5170384,61.76176720000001,60.92316080000001,60.52833880000002,62.01229180000001,65.55337,68.7603612,68.42395760000001,69.5948702,66.6775202,62.71049900000001,56.70638260000001,56.8034946,55.7609986,56.668589,54.62231600000001,55.980265,51.742353,47.456965,41.914033,39.223608,32.7664952,28.4225252,24.2303966,21.3720262,17.4598032,15.3606298,13.3308706,11.9093648,11.0961816,10.8141322,10.1740318,9.700109800000002,8.929761999999998,7.775421199999998,6.10426826,4.68287838,3.74204904,2.9442267,2.09765872,2.17037706,3.99762834,3.52646088,3.19653342,2.9550904,2.1856474,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
